,x1,x2,y1,y2,y3,y4,y5,labels
786,-0.9807437624946608,0.8849468263777632,-0.9873745933076014,-0.711898069487439,-0.8425351545353664,0.116554235121293,0.010466204027174537,0.0
787,-0.9862711617344317,0.9208975447771349,-0.9526821918838826,-0.7523469344186842,-0.8249122184290779,0.10768998478875137,0.0073126873820401166,0.0
788,-0.9416987654505314,0.9111459041675265,-0.9193438250912407,-0.7611522919897117,-0.8196777444828991,0.10972537478868527,0.0010474806893948276,0.0
789,-0.9224637992679784,0.9110271818383603,-0.8810854252280914,-0.826808042742824,-0.8223967055264338,0.09376809207648948,0.029447112268988274,0.0
790,-0.8959827004419865,0.956319729908194,-0.8267697955644863,-0.8735693205587387,-0.7934128995279226,0.11317498475258388,0.025024114577607913,0.0
791,-0.8862221508667051,0.9634229455617921,-0.7642777785433603,-0.8661965834434981,-0.7797574318572684,0.11143952891826607,0.020222894414064174,0.0
792,-0.8510973704787377,0.9662269642806246,-0.691809727612957,-0.904518029528938,-0.7539956386567068,0.118766778697275,0.05682124715269438,0.0
793,-0.7882917719848165,0.9756563155786374,-0.6231026755589733,-0.9269899309244948,-0.7336052234541336,0.15227585867338375,0.07156315837657207,0.0
794,-0.7628957664170126,1.0221729707540639,-0.5496474694669053,-0.9486416713020712,-0.6965127115161497,0.1782654512268611,0.08417136290265428,0.0
795,-0.7116840783200163,0.9852108724128169,-0.44181914537372274,-0.9590247902750045,-0.6066006382825836,0.18413741377955364,0.13311573507390792,0.0
796,-0.6749079400932692,0.9991443699421695,-0.3352764188316264,-0.985503420685851,-0.5362811917628505,0.21055234685457935,0.1915970013902811,0.0
797,-0.6272348103587605,0.9878546883217645,-0.21867767827461573,-0.9682651733456812,-0.4424283948674539,0.22882451990444158,0.2599623462508921,0.0
798,-0.5656783686946736,1.0020417947281475,-0.12590803715426033,-1.0130904104441607,-0.339598970598173,0.2710653352060002,0.3281024388876067,0.0
799,-0.5315517198032678,0.9966557518390246,-0.009312839880361683,-0.993243168132552,-0.21875349408447448,0.31202801468102787,0.3877866862883135,0.0
800,-0.4693686748106437,0.9948248490675061,0.09179888303780213,-0.991865319824902,-0.09139043006880876,0.34814381528120425,0.4390134971754587,0.0
801,-0.4200459707145615,1.022209506094972,0.18524024176392795,-1.0073816275139122,-0.012031303889214619,0.38365733393926826,0.47447748615807056,0.0
802,-0.36171745867045807,1.0125013789351045,0.27787501069385967,-1.0053035642682138,0.06890104465506089,0.4117478195395302,0.5235056065526209,0.0
803,-0.3007559137714309,0.9967940511841177,0.33561497605563895,-0.9709279894445363,0.15682704430165753,0.45290742360932257,0.5344730692301206,0.0
804,-0.2335176210087968,0.9624919412561145,0.3921366933343349,-0.9843510218898259,0.20524279477187565,0.5102537430453671,0.5464859730256868,0.0
805,-0.18083945531095216,0.9823444021476138,0.43546264576327726,-0.9644116194136297,0.21869246745382756,0.5537890307913714,0.567876698601072,0.0
806,-0.09684936221022047,1.0153176893709317,0.4503800351608852,-0.9272993705980124,0.2672637253013271,0.5874182433536084,0.5814936464810511,0.0
807,-0.06126154909601468,0.9718971859760099,0.46271973843868264,-0.9166084407017646,0.2878908047981934,0.6282781237414652,0.6181894412922319,0.0
808,0.010460473219199792,0.9811814883507002,0.43761055804125043,-0.9151463927011426,0.23225524884228116,0.6872656418949586,0.641055153370799,0.0
809,0.0700537286499782,0.9769961372170157,0.4161036652909539,-0.8428596041264953,0.22384243680055949,0.7133585646220731,0.7123369479773473,0.0
810,0.15625076828263396,0.952224782404288,0.37102389540110525,-0.8409281114011314,0.1720942969754572,0.7646406310232389,0.7944629739944399,0.0
811,0.20245752647402898,0.9285557114436715,0.321848068733824,-0.8057434614747679,0.15178137581588322,0.7936532492738464,0.8383906638693632,0.0
812,0.27409974896909783,0.8972603673162743,0.25765932583235035,-0.760983976397068,0.10369857521650214,0.8199459255762243,0.8939064259451878,0.0
813,0.3025553896683016,0.9243172844853119,0.1971371950083586,-0.7170723266388839,0.02827093999600671,0.8797731072526499,0.9494266532407165,0.0
814,0.383432460094429,0.8923910948423242,0.13914725113199666,-0.6582698740095057,-0.029615413368525335,0.8942496042881759,0.9761439545375213,0.0
815,0.4486003408921281,0.8908847858304066,0.08077407021410646,-0.6593405869310777,-0.10648149243338963,0.912095264156942,0.9839991686954104,0.0
816,0.4940618434455042,0.8581074549853467,0.024314635598010417,-0.5809476256532798,-0.16599442943171383,0.9279146024210675,0.9999674984657659,0.0
817,0.5600904866278559,0.8547815573028951,-0.00936621651060316,-0.5325654340833195,-0.23397814583879023,0.9479778109499044,0.9859935210701086,0.0
818,0.5916971563077187,0.8419863076761074,-0.07402708568754911,-0.492000910165308,-0.30470778626670547,0.9725618853365143,0.9917918879208083,0.0
819,0.6650680979389291,0.8275543354749708,-0.09976073995545018,-0.4266111577174353,-0.34668351225005656,1.0073841565196155,0.9703564233355585,0.0
820,0.7228432815708076,0.7919577171021494,-0.1391316630120748,-0.36910123011078144,-0.394249736893879,0.9894994066035476,0.9775993385372489,0.0
821,0.7332260528286304,0.8020340620180364,-0.1416605577178295,-0.34089327842253797,-0.41800384932703055,1.0141082628173403,0.9526976267976243,0.0
822,0.7731243165793514,0.7597038593883417,-0.1678193438658399,-0.24246690551948202,-0.43803067460441486,0.9983748878675603,0.941491577528328,0.0
823,0.8348634135491002,0.7256232393512886,-0.16879519621627032,-0.22385634609348634,-0.4563636289613829,0.9845481658438477,0.9430150608653435,0.0
824,0.8710892079362921,0.7240429901052978,-0.1738977609201281,-0.15707011115403705,-0.4540514583190381,0.9853192846362397,0.9437170755454056,0.0
825,0.8759323529766678,0.7038634720558768,-0.16973549704922375,-0.08369786526857008,-0.4792221972220211,0.9675673087782657,0.9239722271237395,0.0
826,0.9050174885575432,0.682773368041271,-0.17670232424749968,0.006900414828481836,-0.4913260725675902,0.9594623177486566,0.9278891969517389,0.0
827,0.9309578899837427,0.6745340698471853,-0.1760015225455249,0.04221803441965446,-0.4955928100353587,0.9440459356628245,0.9305482170000611,0.0
828,0.9381069519945389,0.6304325145686571,-0.1572760554085258,0.10933048698777072,-0.4850201826157918,0.9161047387989041,0.9382265432484046,0.0
829,0.9602009504472524,0.6072779153452462,-0.16657171760421627,0.1913093299987286,-0.5109515089974492,0.9310275058643581,0.8909441146736041,0.0
830,0.9720296035398647,0.5696841759862765,-0.17399851611563705,0.23262296028183627,-0.5052667393900351,0.8958914094095972,0.9145143408845777,0.0
831,0.9840173223445604,0.5680753564107144,-0.17226471831162482,0.28404091663874736,-0.4975111847177484,0.8630175484904395,0.8925446901691477,0.0
832,0.9983281136880994,0.5337225860044533,-0.15746717698530757,0.3551693296071793,-0.5164141053024749,0.8468461941549962,0.8774195305853482,0.0
833,1.002858807507848,0.4992464309538791,-0.17560604797625634,0.4379973062111769,-0.528922148962539,0.8091880830074588,0.8592559847895767,0.0
834,1.0166111915149925,0.4532017466527047,-0.18095465590403684,0.4803717018775252,-0.5365605270896718,0.7622830995940517,0.8444053213912477,0.0
835,0.9778279011089691,0.4674730435922686,-0.18097432610570025,0.5607429966002663,-0.5521982863912358,0.7901387717924817,0.8350303216642024,0.0
836,0.9921123730717805,0.4055808606167583,-0.17734935596176166,0.600526252280769,-0.5517963878427364,0.7315428272790719,0.8023989161134227,0.0
837,0.9625320873748159,0.3848792868493619,-0.17144554387592564,0.6355146932940482,-0.5396898944259856,0.6922708544442795,0.8042864242726241,0.0
838,0.9462768192115667,0.3677293246145774,-0.16573699848881557,0.694024211662215,-0.5198686751632856,0.6464476975923551,0.7724708182757635,0.0
839,0.933321284253241,0.31872487856636694,-0.1458225410831859,0.7294214925133279,-0.48499734531966304,0.6181034788725437,0.7469520008913089,0.0
840,0.8850058292188915,0.28521038072484856,-0.11618929626036203,0.7753447334889598,-0.44899225931987774,0.6167438573323415,0.721470835163614,0.0
841,0.874667202963694,0.24720197611077957,-0.066826869664906,0.880373536068661,-0.3716590923871075,0.5813136652046847,0.7119932508274169,0.0
842,0.8392538848831628,0.25262813459307615,-0.026992824465454666,0.8732439478569906,-0.2810554948180163,0.539425135998765,0.6858741471693571,0.0
843,0.8073497285616343,0.20611396777194463,0.03477441797070514,0.903867185918244,-0.17557058789429492,0.48583732431759163,0.6253928114107622,0.0
844,0.7656274985393168,0.21898073702615278,0.12006388304741074,0.9137055043231064,-0.03210401131904209,0.4777399243718072,0.5859456227989776,0.0
845,0.7506890283408341,0.13868270631439228,0.2045277997881434,0.965658346793034,0.10710875250687608,0.4319949898690499,0.543619903129862,0.0
846,0.6667816243543091,0.10846898041321441,0.2855246656034928,0.9796776343956701,0.28170454868868255,0.39904637588447106,0.4780671572009072,0.0
847,0.6204429955409929,0.08169755479012905,0.38528174596501935,1.0049923357744652,0.47764792531837164,0.36187925859500253,0.3863411912722876,0.0
848,0.5691276908655905,0.06052852420147541,0.4909402379431061,1.0152567661658203,0.6268465002068552,0.3070248286834274,0.29800348796727677,0.0
849,0.5175438244522331,0.020164393418564457,0.6129235760601934,0.979742208990714,0.7796697200036332,0.27531389256044453,0.22516553619163926,0.0
850,0.4620083723491793,0.0023586894259881508,0.7097038279877282,0.9859445670661777,0.8969287405813263,0.24765496269913917,0.16800017666517883,0.0
851,0.42861169103753516,-0.04906203376300721,0.8035440040638283,0.9841382732025714,0.9711629078181944,0.22499680478142142,0.09633864057840343,0.0
852,0.37352790152204274,-0.08550770640391517,0.8808759868246778,0.9770769513809598,0.9879538849133717,0.1703302678078856,0.04321043815030282,0.0
853,0.28909195175175356,-0.12205738842094048,0.9430030187231662,0.9806087679746737,0.9933979449502884,0.14891193344570183,0.0340037362442569,0.0
854,0.22523421090599055,-0.15861875766914016,0.9907678899809259,0.9523944537314388,1.0003345596854791,0.11567997523301708,0.02985202482721793,0.0
855,0.18012845094309993,-0.16825425081604556,0.9885496615072131,0.9642143425262379,0.9805915704537708,0.09285428319786669,0.016687283819344433,0.0
856,0.10507087737210379,-0.19644778041062955,0.9926040885446775,0.9363265623412012,0.9840568011182146,0.05956765738019401,0.028322295410585036,0.0
857,0.0573436642662844,-0.23133680668490514,0.935690704433036,0.8822929169152162,0.9760361385918751,0.01101777600119151,0.017273475816032044,0.0
858,-0.010887038831043099,-0.2382723332456039,0.8694735713341103,0.8730698412861287,0.9510793372492689,0.0053669123065208865,-0.009138492132474247,0.0
859,-0.09526783022208567,-0.26872779704176164,0.7672359409984808,0.8294260099948244,0.8981776147359409,-0.05099791887210018,-0.03853571766384132,0.0
860,-0.1192215705229518,-0.3183629011837562,0.6691064207067081,0.763641177616095,0.7933144118028532,-0.056934355337206706,-0.1037084478395564,0.0
861,-0.17802107778946266,-0.3663835722557927,0.5448440016872015,0.6992882778893394,0.6525177723045689,-0.10151815344888972,-0.130034579658265,0.0
862,-0.2694372739689617,-0.38028255372989794,0.4199855345255419,0.6740392486200179,0.47018127543343147,-0.12102416661526635,-0.21053068779239806,0.0
863,-0.3267042117630885,-0.40966255230151605,0.30633527665253785,0.6179823069993935,0.25486167830875384,-0.14597216565028626,-0.2736902948683318,0.0
864,-0.3770614974886608,-0.43894984390324737,0.17446987804863012,0.5754462045463988,0.06443070981154043,-0.17055737818160677,-0.32807310922355265,0.0
865,-0.4337741344014664,-0.4676015454314665,0.05643708314240232,0.5184008615221528,-0.12383213360498409,-0.18863354737508436,-0.356578830682061,0.0
866,-0.48529358234907466,-0.49473334606431,-0.037632971510881436,0.4604854267062175,-0.28824182813767274,-0.21298606183775867,-0.39825588375772647,0.0
867,-0.5219439949537129,-0.5185846748454712,-0.10377137193583928,0.406978833395006,-0.42515829465895966,-0.22893440515221264,-0.4113491298197924,0.0
868,-0.600929719116492,-0.5484168263793796,-0.1565459179845805,0.3243488812088509,-0.5193577221379294,-0.2505132338853399,-0.4103834272280162,0.0
869,-0.657863832865228,-0.5639720308045877,-0.2055809031440802,0.2829250274426184,-0.5582891816347788,-0.2847700640693243,-0.4236942146661298,0.0
870,-0.7117331786810475,-0.587667866940212,-0.22462640538372874,0.20945707651021736,-0.5847568294317421,-0.28410309636952014,-0.4227820158282341,0.0
871,-0.7474027961034443,-0.62867486123834,-0.23197940518715773,0.15420992866843306,-0.5905263325010005,-0.305769680645709,-0.4448967484958271,0.0
872,-0.7795365483188,-0.6256524374058194,-0.21805903442417102,0.10016338574844467,-0.5577023382814853,-0.3227197050915378,-0.43811212194593774,0.0
873,-0.7943874964326098,-0.677742103271371,-0.2293532275381479,0.00906194093559365,-0.5431763933267811,-0.32399181344997074,-0.466028053824642,0.0
874,-0.8580661154604707,-0.7088854946891324,-0.18058596365739088,-0.042399186810226676,-0.5023983814441585,-0.32700620014655485,-0.4856452550268547,0.0
875,-0.8799881650574095,-0.7061958616458422,-0.14613349941095233,-0.10318363919639614,-0.4536475227243354,-0.33240474468522907,-0.5177350663758622,0.0
876,-0.9107672315261913,-0.7430055020683286,-0.1313599385040545,-0.1702496145867836,-0.4114996549266502,-0.3285699003499691,-0.502714830861869,0.0
877,-0.9197820223686621,-0.7497040192424901,-0.09153154779361536,-0.21351365382684995,-0.3350076529363535,-0.32874624417554477,-0.5452351602779012,0.0
878,-0.9234250205996782,-0.8042461904789772,-0.05611804486880406,-0.29380663861680917,-0.2907815464297833,-0.33981232207318907,-0.556956959495823,0.0
879,-0.9785748479973008,-0.7760176958190224,-0.022233392052615077,-0.35017610796635196,-0.2371875753800165,-0.3377223944477268,-0.5469502330097952,0.0
880,-0.9909188412645669,-0.8038007529881055,0.009273360830889216,-0.4089518947875736,-0.1825058529525161,-0.3404593564571724,-0.5533783363267406,0.0
881,-0.9806128202001472,-0.8490492894049787,0.040549986544578656,-0.4412646418666986,-0.1707104272256068,-0.3309159083389325,-0.5619816324743028,0.0
882,-0.9902213972001122,-0.8658814598130129,0.06592301060957505,-0.5142835312382755,-0.16379573157405058,-0.3300805149949201,-0.5263230553246933,0.0
883,-0.9766855663441425,-0.8425237803833457,0.08227411540199091,-0.5531944859141643,-0.11706231504724618,-0.3311148825107843,-0.5332339731632686,0.0
884,-0.9897257285930823,-0.8882424891155956,0.07434609353969972,-0.5827293829974312,-0.10965094581786271,-0.30361087242443435,-0.5366759106048498,0.0
885,-0.9948113227767316,-0.9040080717430953,0.07702043788766459,-0.6547997512241202,-0.11577697016696048,-0.3256564833032319,-0.5046751597039922,0.0
886,-0.9721830858870238,-0.9356807058159007,0.09248464549087212,-0.6835360757204781,-0.10885367313840631,-0.2997793452184126,-0.5142439878542058,0.0
887,-0.9511177689239473,-0.9243654206990268,0.07759457339737517,-0.7175415300661704,-0.116144615801437,-0.32297329662769264,-0.5160671222095191,0.0
888,-0.9363800472268629,-0.9346800564090465,0.058038014124816906,-0.7639759840864353,-0.15085417482670704,-0.2959281236291229,-0.4857728583257513,0.0
889,-0.91821882727327,-0.9337608106394091,0.04163172790250527,-0.8126233249919395,-0.1670779601459292,-0.2852639449413393,-0.4966218934126312,0.0
890,-0.8854353033611911,-0.9703642497213666,0.013061031589974553,-0.8369040549377267,-0.17629742035655727,-0.3158877014864145,-0.49133821323397403,0.0
891,-0.8548464119253263,-0.9809593224863116,-0.00984203174910522,-0.8908349742102641,-0.22849404613207625,-0.29286120134509164,-0.4963460940283022,0.0
892,-0.8194382851168289,-0.964290899956967,-0.047263019343045796,-0.911021092336301,-0.25238122096873356,-0.2862347700262012,-0.48680140641975234,0.0
893,-0.7926249094807412,-0.9644653825652981,-0.07274295347592916,-0.9323071351701037,-0.31106782942555883,-0.2918783397756682,-0.48731364847998687,0.0
894,-0.7636857541756498,-1.0030826754142832,-0.1178025681690892,-0.9168148251897897,-0.32936658768559407,-0.29343693458736264,-0.46504262864630896,0.0
895,-0.7175358190502491,-0.974951910784754,-0.13720462380767406,-0.9724988669028247,-0.33876719091272345,-0.30085787697264776,-0.49597108274208085,0.0
896,-0.6591661941960187,-0.9923325923898009,-0.15825617758989416,-0.9866942992452267,-0.34799325496357986,-0.32062804813047796,-0.46745162726831774,0.0
897,-0.6369018017218513,-0.9823465477004334,-0.16906864155058945,-1.000210476245104,-0.3861329007450575,-0.2950836491234223,-0.4979822875773355,0.0
898,-0.5718138653062579,-0.9992482503040098,-0.17730017778650087,-0.987548387306955,-0.37428478903686235,-0.33652157612719036,-0.5026857698066107,0.0
899,-0.5289387519240667,-1.0313872066603813,-0.16533310138915355,-0.9971067122675822,-0.3699220739583285,-0.34180202356488354,-0.5256010467819822,0.0
900,-0.4691064388290954,-1.0018950846328574,-0.15163275134171847,-0.986250252464908,-0.33452035776076816,-0.37024244954490326,-0.5560069231467857,0.0
